lat,lng,location
30.3375948,-97.70508970000002,Delmar Ave & Duval St in Austin (TX)
30.3905938,-97.8468637,10625 Bonaventure Dr in Austin (TX)
30.3493923,-97.5385302,Farm To Market Road 973 And Hwy 290 in Travis (TX)
30.359979,-97.673473,10002 Faylin Dr in Austin (TX)
30.228641,-97.70346699999999,6113 Fairway St in Austin (TX)
30.1708676,-97.6232344,5736 Arcadia Cir in Del Valle (TX)
30.267153,-97.7430608,Kelly Ln And Hodde Ln in Austin (TX)
30.342156,-97.673548,8711 Leisure Dr in Austin (TX)
30.253798,-97.60455920000001,N 130 in Travis (TX)
30.393031,-97.482918,13652 Jacobson Rd in Manor (TX)
30.1856396,-97.77292659999999,7009 S Ih 35 Frontage Rd in Austin (TX)
30.2108836,-97.7661222,Sheffield Dr And Seminole Dr in Austin (TX)
30.2516214,-97.699532,5014 E Cesar Chavez in Austin (TX)
30.3348125,-97.73984759999999,W Koenig Ln & Burnet Rd in Austin (TX)
30.531923,-97.852369,1213 Mathias St in Austin (TX)
30.3452396,-97.7488302,3101 West Terrace Dr in Austin (TX)
30.2504923,-97.7714136,1713 Valeria Street in Austin (TX)
30.17929,-97.82963,2507 Monarch Dr in Austin (TX)
30.4360015,-97.6828149,Wells Branch Pkwy & Surrender Ave in Austin (TX)
30.227438,-97.723113,2400 Wickersham #262 in Austin (TX)
30.4554764,-97.81461259999999,11209 Iron Oak Trl in Austin (TX)
30.28234,-97.805987,201 Reveille Rd in Austin (TX)
30.2663723,-97.7331784,E 7Th St & Brushy St in Austin (TX)
30.310776,-97.7140919,922 E 50Th St in Austin (TX)
30.3449604,-97.7017163,Wonsley Dr in Austin (TX)
30.229816,-97.704668,6008 Fairway St in Austin (TX)
30.194908,-97.513415,19305 Barb Rd in Travis (TX)
30.2576106,-97.5763556,15208 Wideleaf Cv in Austin (TX)
30.362,-97.6150679,12020 Gaelic Dr in Austin (TX)
30.2680197,-97.7389915,Trinity St And E 7Th St in Austin (TX)
30.4029871,-97.75192589999999,10530 Morado Cir in Austin (TX)
30.3813578,-97.60611449999999,Harris Branch Pkwy & Gregg Ln in Manor (TX)
30.034007,-97.68945629999999,1170 Us 183 S in Mustang Ridge (TX)
30.184217,-97.756957,6509 Branchwood Dr in Austin (TX)
30.1766481,-97.8230804,9600 Manchaca Rd in Austin (TX)
30.224528,-97.7889749,1803 Forest Hill Dr in Austin (TX)
30.2318127,-97.72005349999999,2101 Wickersham Ln in Austin (TX)
30.384651,-97.66989600000001,11805 Oak Haven Rd in Austin (TX)
30.576763,-97.94508800000001,14709 Round Mountain Rd in Leander (TX)
30.50947,-97.739655,16902 Pocono Dr in Austin (TX)
30.2144204,-97.75881539999999,4319 Terry-O Ln in Austin (TX)
30.195607,-97.740442,5010 Goodwood in Austin (TX)
30.2160636,-97.6558158,2434 Cardinal Loop in Austin (TX)
30.3089,-97.69547,1701 Cloverleaf in Austin (TX)
30.297849,-97.681471,3006 Pecan Springs in Austin (TX)
30.3618742,-97.7293266,Burnet Rd & Steck Ave in Austin (TX)
30.252932,-97.5803389,5501 Catsby Ct in Austin (TX)
30.139741,-97.828251,12109 Twin Creek in Austin (TX)
30.2559561,-97.71772059999999,2322 E. 2Nd in Austin (TX)
30.3014583,-97.69382019999999,51St St in Austin (TX)
30.2869918,-97.74582799999999,715 W 23Rd St in Austin (TX)
30.137803,-97.61830599999999,14204 Jacobson in Travis (TX)
30.297434,-97.645848,6504 Virgo Ln in Austin (TX)
30.23385,-97.741652,Ih-35 And Oltorf in Austin (TX)
30.135985,-97.82784799999999,12309 Twin Creeks Rd in Austin (TX)
30.186192,-97.749053,6201 Wing Feather Dr in Austin (TX)
30.252415,-97.791901,2503 Barton Hills Dr in Austin (TX)
30.1601133,-97.7780324,9315 Rowlands Sayle Rd in Austin (TX)
30.447236,-97.750372,13204 Amarillo Ave in Austin (TX)
30.211075,-97.781757,5401 Brompton Circle in Austin (TX)
30.3295539,-97.6564301,9000 E 290 in Austin (TX)
30.226685,-97.7043769,6110 Kasper St. in Austin (TX)
30.192561,-97.551529,3919 Caldwell Ln in Travis (TX)
30.267153,-97.7430608,3201 Jack Cook Dr. Aide A in Austin (TX)
30.5476574,-97.85781519999999,1129 Wigwam Circle in Leander (TX)
29.9367272,-97.67302269999999,Hwy 183 And Hwy 130 in Austin (TX)
30.5336726,-97.8500523,524 Natalie in Austin (TX)
30.3846674,-97.7400622,3713 Tudor Blvd in Austin (TX)
30.346738,-97.61176,7004 Muckender Lane in Austin (TX)
30.3035028,-97.73291499999999,40Th & Avenue D in Austin (TX)
30.4411394,-97.70489119999999,Ashton Woods Cir And John'S Light Dr in Austin (TX)
30.16710359999999,-97.7444704,Conti Ct And Dixie Dr in Austin (TX)
30.442032,-97.67400599999999,14811 Bescott in Travis (TX)
30.3923896,-97.6456134,Dessau Rd And J Lane in Austin (TX)
30.438532,-97.68335599999999,14229 Anita Marie in Travis (TX)
30.11968719999999,-97.69064519999999,Moore Rd And Clinger Rd in Austin (TX)
30.285571,-97.75786599999999,3 Niles Rd in Austin (TX)
30.1561758,-97.640998,Elroy Rd And Ross in Travis (TX)
30.16771129999999,-97.79723949999999,9305 Bentley Garner Lane in Austin (TX)
30.32561,-97.6970436,Blessing Ave And Atkinson Rd in Austin (TX)
30.4073704,-97.7142832,Gracie Farms Ln And Burnet Rd in Austin (TX)
30.236395,-97.69541199999999,753 Montopolis Dr in Austin (TX)
30.4222042,-97.6364978,1417 Darjeeling Dr in Pflugerville (TX)
30.1956704,-97.7573592,Ponciana Dr And Conestoga in Austin (TX)
30.16892,-97.767021,8209 Bluff Springs in Travis (TX)
30.4322188,-97.7449802,12405 Alameda Trace Cir in Austin (TX)
30.143988,-97.749794,9502 Capital View Dr in Austin (TX)
30.2479791,-97.7357826,E Riverside Dr And Ih 35 in Austin (TX)
30.365666,-97.712086,9002 Hunters Trace in Austin (TX)
30.3842213,-97.7678104,Spicewood Springs And 360 Hwy in Austin (TX)
30.327363,-97.679339,1901 Anderson Ln in Austin (TX)
30.3560598,-97.73182310000001,7844 Burnet Rd in Austin (TX)
30.267153,-97.7430608,Caesar Chavez & Linda in Austin (TX)
30.31843599999999,-97.720389,5313 Avenue F in Austin (TX)
30.2655736,-97.6955164,Springdale Rd And Airport Blvd in Austin (TX)
30.1487494,-97.7694404,1601 E Slaughter Ln #514 in Austin (TX)
30.3732275,-97.7157781,9300 North Gate Blvd in Austin (TX)
30.1634872,-97.72978049999999,7212 Ondantra Bend in Austin (TX)
30.3661468,-97.5217945,Pebble Run Path And Stoneridge Gap Ln in Manor (TX)
30.4741277,-97.9744759,Lohman Ford Rd And 1431 in Lago Vista (TX)
30.37696589999999,-97.6756051,Braker Ln And I35 in Austin (TX)
30.181459,-97.810791,8711 Texas Sun Dr in Austin (TX)
30.3431879,-97.55395899999999,San Marcos St And E Wheeler St in Manor (TX)
30.287042,-97.71628,3203 Cherrywood Road in Austin (TX)
30.2991303,-97.677409,Tipton Dr in Austin (TX)
30.308265,-97.653746,7010 Brook Valley Cir in Austin (TX)
30.267153,-97.7430608,6610 Betty Scott Dr in Austin (TX)
30.3735534,-97.691096,Applegate And N Lamar Blvd in Austin (TX)
30.267153,-97.7430608,5500 Winoward Dr in Austin (TX)
30.2073141,-97.79309049999999,Turtle Creek Blvd And Libyan Dr in Austin (TX)
30.231029,-97.765576,3501 S 1St St in Austin (TX)
30.34921709999999,-97.716251,Watson Rd And Anderson Ln in Austin (TX)
30.188301,-97.74897229999999,Turnstone Dr And Turtle Dove Dr in Austin (TX)
30.2908763,-97.7715954,2606 Enfield Road in Austin (TX)
30.21980499999999,-97.520935,1602 Citation Dr in Del Valle (TX)
30.3507342,-97.65927599999999,9705 Criswell in Travis (TX)
30.2632782,-97.6270962,4509 Aristocrat Dr in Travis (TX)
30.1497852,-97.7443512,Baythorne Dr And Bird Brook Ln in Austin (TX)
30.237281,-97.588217,14408 Sandifer St in Austin (TX)
30.456415,-97.571699,3504 Taylor Falls Dr in Travis (TX)
30.2443034,-97.78132520000001,Manchaca And S Lamar in Austin (TX)
30.2729431,-97.713762,2405 New York Dr in Austin (TX)
30.3716255,-97.74702339999999,Summer Place Dr And Steck Ave in Austin (TX)
30.2691789,-97.77046550000001,Stratford Dr And Lou Neff Rd in Austin (TX)
30.502384,-97.761895,9816 Bundoran in Austin (TX)
30.1752555,-97.6284925,12124 Loma Vista Cir in Austin (TX)
30.3966223,-97.70478910000001,"11701 Metric Blvd, Unit 113 in Austin (TX)"
30.3966223,-97.70478910000001,11701 Metric Blvd Unit 113 in Austin (TX)
30.5092726,-98.10263719999999,4000 Shaw Rd in Travis (TX)
30.4419885,-97.70355479999999,Howard Lane in Austin (TX)
30.2566808,-97.8683597,Sw Parkway in Austin (TX)
30.206371,-97.798225,1614 Chippeway in Austin (TX)
30.346116,-97.524739,12808 Cedar St in Travis (TX)
30.435692,-97.6987418,Century Park Blvd And Mopac in Austin (TX)
30.2146126,-97.6379398,Elara Dr And Leda Ln in Austin (TX)
30.1927864,-97.7651502,Nelms And Bluff Springs Rd in Austin (TX)
30.211184,-97.78447399999999,902 Cedar Glen in Austin (TX)
30.439332,-97.90917300000001,15801 Fm 2769 in Travis (TX)
30.212533,-97.814613,2706 Channing Circle in Austin (TX)
30.170935,-97.819468,9928 Wading Pool Path in Austin (TX)
30.2309558,-97.7337075,Oltorf Rd And Burton Dr in Austin (TX)
30.2327834,-97.62723849999999,973 And 812 in Austin (TX)
30.267153,-97.7430608,Hunters Bend Rd And Deaf Smith in Austin (TX)
30.3475672,-97.72375889999999,Woodrow Ave And Morrow St in Austin (TX)
30.345109,-97.67363999999999,1702 Ferguson Ln in Austin (TX)
30.3873742,-97.7617013,8525 N Capital Of Tx Hwy in Austin (TX)
30.35387,-97.52006,12904 James Madison St in Austin (TX)
30.47114,-98.036046,23808 Elm Drive in Travis (TX)
30.342663,-97.86701599999999,1800 Miami Dr in Travis (TX)
30.285395,-97.66102099999999,6312 Farm To Market 969 in Austin (TX)
30.2024047,-97.7845126,S 1St & Blueberry Hill in Austin (TX)
30.355052,-97.741129,3008 Yellowpine Ter in Austin (TX)
30.3177976,-97.5273356,Great Falls Dr And Belfry Pass in Travis (TX)
30.147876,-97.781183,10202 Shinnecock in Austin (TX)
30.4361632,-97.7615507,7011 Mcneil Dr in Austin (TX)
30.2329968,-97.6807346,Patton Ave And Lourie St in Austin (TX)
30.2529803,-97.71281189999999,E Cesar Chavez & S Pleasant Valley Rd in Austin (TX)
30.4001882,-97.6405174,13021 Dessau Road in Austin (TX)
30.1970509,-97.7878418,William Cannon Ln & S. 1St in Austin (TX)
30.2453848,-97.78044709999999,2700 S Lamar in Austin (TX)
30.2704142,-97.7341958,701 E 11Th St in Austin (TX)
30.375059,-97.661883,11511 June Dr in Austin (TX)
30.258525,-97.76942799999999,1104 Folts Ave in Austin (TX)
30.203231,-97.790588,909 Sirocco Dr in Austin (TX)
30.3409775,-97.7018863,I-35 & Hwy 183 in Austin (TX)
30.2144595,-97.7541602,4220 S Ih 35 Frontage Rd in Austin (TX)
30.3205602,-97.7534652,W 45Th St & Bull Creek Rd in Austin (TX)
30.292452,-97.68509,3010 Shady Park Dr in Austin (TX)
30.2758009,-97.60000679999999,N Fm Rd 973 And Decker Lake Rd in Austin (TX)
30.068826,-97.677027,11719 Schiber Rd in Mustang Ridge (TX)
30.3233377,-97.7094766,803 Tirado Street in Austin (TX)
30.1932309,-97.73887669999999,Nuckols Crossing Rd & E Stassney Ln in Austin (TX)
30.195077,-97.7432819,5207 Woodland Oaks in Austin (TX)
30.3752739,-97.69012500000001,N Lamar Blvd And Mc Phaul St in Austin (TX)
30.3634099,-98.02890099999999,19089 Lakehurst Loop in Travis (TX)
30.239083,-97.7429329,2003 Kenwood Ave in Austin (TX)
30.223434,-97.796919,2301 Laramie in Austin (TX)
30.4822106,-97.746969,15000 Ranch Rd 620 N in Austin (TX)
30.1669376,-97.7850636,S Ih 35 And E Slaughter Ln in Austin (TX)
30.34699,-97.61316099999999,11205 Harris Branch Pkwy in Austin (TX)
30.1549632,-97.65147139999999,Arrowmound Pass & Iwanna Dr in Del Valle (TX)
30.3565272,-97.70211669999999,8732 N Lamar Blvd in Austin (TX)
30.2695501,-97.6895371,4810 Prock Ln in Austin (TX)
30.2714856,-97.7185255,1170 Poquito St in Austin (TX)
30.2807267,-97.4913864,Delorio St in Manor (TX)
30.29276239999999,-97.700787,Threadgill St in Austin (TX)
30.240581,-97.87701589999999,Old Bee Caves Rd & Aviara Dr in Austin (TX)
30.282991,-97.72693269999999,N Interstate 35 Frontage Rd & Manor Rd in Austin (TX)
30.2515457,-97.71134269999999,Bull Creek Park in Austin (TX)
30.2444705,-97.7576979,Live Oak & S 1St St in Austin (TX)
30.4471857,-97.8066363,10400 Anderson Mill Rd in Austin (TX)
30.259293,-97.69534399999999,904 Gullet St in Austin (TX)
30.2643145,-97.7405477,335 Cypress Creek Rd in Travis (TX)
30.2060872,-97.7404665,4401 E St Elmo Rd in Austin (TX)
30.2558338,-97.6849685,Bolm Rd And Gardner Rd in Austin (TX)
30.3713937,-97.5315293,14405 N Fm 973 in Manor (TX)
30.417954,-97.655795,13740 Lampting in Travis (TX)
30.2237975,-97.7299474,2601 S. Pleasant Valley in Austin (TX)
30.304293,-97.640075,7221 Hillcroft Dr in Austin (TX)
30.366518,-97.690946,9902 Plover in Austin (TX)
30.288556,-97.676424,4708 Carsonhill Drive in Austin (TX)
30.346603,-97.700524,306 E Powell Ln in Austin (TX)
30.202298,-97.858285,8815 Lanna Bluff Loop in Austin (TX)
30.2178455,-97.75588529999999,709 E Ben White Blvd in Austin (TX)
30.081626,-97.66462,13702 Maha Road in Mustang Ridge (TX)
30.506348,-97.933932,11369 Mountain Top in Travis (TX)
30.2540448,-97.53931360000001,Fm 969 /Hwy 290 in Manor (TX)
30.1920096,-97.81242879999999,Manchaca / Matthews in Austin (TX)
30.2159582,-97.7341558,4400 E Ben White in Austin (TX)
30.35424,-97.61202499999999,11720 Dunfriesln in Austin (TX)
30.2653571,-97.69443199999999,1005 Springdale in Austin (TX)
30.2713688,-97.4729012,21962 Ann Showers Dr in Travis (TX)
30.2669672,-97.72216850000001,1712 E 11Th in Austin (TX)
30.3778574,-97.7181619,9500 Metric Blvd in Austin (TX)
30.176147,-97.618438,12804 Ranft Cv in Del Valle (TX)
30.1805802,-97.6466179,Pearce Ln And Hwy 973 in Austin (TX)
30.3665917,-97.6491357,10937 Sly Beaver Dr in Austin (TX)
30.2847197,-97.7422217,2130 Guadalupe St in Austin (TX)
30.371655,-97.688484,10309 Annie Oakley Trl in Austin (TX)
30.25625,-97.682619,6110 Calmar Cv in Austin (TX)
30.281966,-97.7021369,1811 Airport Blvd in Austin (TX)
30.348093,-97.42946599999999,18024 Aleppo Pine Trl in Travis (TX)
30.356804,-97.61402799999999,6301 Thirlmare in Austin (TX)
30.339295,-97.72459099999999,1207 Justin Ln in Austin (TX)
30.308026,-97.76589799999999,3003 Hillview Rd in Austin (TX)
30.357091,-97.75989799999999,3840 Far West Blvd in Austin (TX)
30.3395224,-97.55982550000002,200 W Carrie Manor in Manor (TX)
29.992719,-97.869843,200 Goforth in Hays (TX)
30.277743,-97.7353806,W 17Th St & Trinity St in Austin (TX)
30.3476519,-97.5561261,Lexington St And Murray Ave in Manor (TX)
30.1724219,-97.6294312,Ross Road in Travis (TX)
30.3290285,-97.6548126,U.S. 290 & Springdale Road in Austin (TX)
30.214095,-97.51646199999999,2403 Citation Dr in Travis (TX)
30.3539093,-97.7268828,1911 W Anderson Ln in Austin (TX)
30.2126121,-97.7473898,4175 Freidrich Ln in Austin (TX)
30.23559699999999,-97.896917,7619 Scenic Brook in Austin (TX)
30.4329702,-97.729924,5201 W. Parmer Lane in Austin (TX)
30.2144204,-97.75881539999999,4319 Terry-O Lane in Austin (TX)
30.3859667,-97.6103126,5300 Gregg Ln in Travis (TX)
30.2108925,-97.5178124,1704 Citation Dr in Austin (TX)
30.34107029999999,-97.55768499999999,Old Hwy 20 And Lexington St in Manor (TX)
30.423529,-97.7263509,12309 Turtleback Ln in Austin (TX)
30.267153,-97.7430608,Willow St. & Holly St. in Austin (TX)
30.3758549,-97.7291394,9003 Waterford Centre Blvd in Austin (TX)
30.2454609,-97.8029482,Mopac And 360 in Austin (TX)
30.44361889999999,-97.7077472,Howard Ln And Mcniel Rd in Austin (TX)
30.1887531,-97.7650204,1912 E William Cannon in Austin (TX)
30.398956,-97.650445,1229 Dexford Drive in Austin (TX)
30.2194682,-97.7712629,4412 Lareina Dr in Austin (TX)
30.1998384,-97.8328896,China Grove And Burnside in Austin (TX)
30.187534,-97.885598,10808 Galsworthy Ln in Austin (TX)
30.4371496,-97.657483,Wells Branch Pkwy in Austin (TX)
30.261582,-97.7180197,7Th And Robert Martinez in Austin (TX)
30.2702532,-97.715603,Rose Wood St in Austin (TX)
30.2590823,-97.7123211,Hidalgo St in Austin (TX)
30.2607458,-97.6733142,3421 Alleyton Dr in Austin (TX)
30.2337441,-97.7671287,3200 S 1St Street in Austin (TX)
30.2491261,-97.7597965,1712 Bouldin Ave in Austin (TX)
30.267153,-97.7430608,Eastwood Ave And Webberville Rd in Austin (TX)
30.4362804,-97.64048989999999,Broken Feather Trl And E Goodnight Trl in Pflugerville (TX)
30.2505064,-97.7490423,1315 S Congress Ave in Austin (TX)
30.212018,-97.814235,2703 Channing Cir in Austin (TX)
30.212018,-97.814235,2703 Channing Circle in Austin (TX)
30.4966315,-97.77742579999999,14815 Avery Ranch in Austin (TX)
30.457309,-97.630889,1205 Gazania Dr in Pflugerville (TX)
30.179958,-97.832657,2628 Piping Rock in Austin (TX)
30.30370599999999,-97.680458,2911 Rogge Ln in Austin (TX)
30.1572383,-97.7691025,7601 Old Lockhart Rd in Travis (TX)
30.241765,-97.7608918,S 2Nd St in Austin (TX)
30.346975,-97.80045799999999,4801 Plaza On The Lake in Austin (TX)
30.4855101,-97.6763142,Wells Branch Pkwy And Ih 35 in Austin (TX)
30.247065,-97.87977699999999,6202 Granite Trl in Austin (TX)
30.21738199999999,-97.733384,3401 Burleson Rd in Austin (TX)
30.348387,-97.69267099999999,8512 Grayledge Dr in Austin (TX)
30.2921896,-97.7145154,Maplewood Avenue And E 38Th in Austin (TX)
30.422279,-97.775563,10600 Oak View in Austin (TX)
30.4359051,-97.741936,12805 Covington in Austin (TX)
30.2889921,-97.6701609,Hilldale Dr in Austin (TX)
30.4601975,-97.98834769999999,11030 Hard Rock Rd in Lago Vista (TX)
30.2597657,-97.78642959999999,1400 Spyglass Dr in Austin (TX)
30.2463413,-97.5826687,14312 Hunters Bend in Austin (TX)
30.2026402,-97.87661639999999,5800 W Slaughter Ln in Austin (TX)
30.2202852,-97.5690583,1249 S Dunlap Rd in Austin (TX)
30.1514594,-97.79162099999999,10501 N Ih 35 in Austin (TX)
30.379899,-97.7072309,10300 Stubble Quail Dr in Austin (TX)
30.4145497,-97.7060537,Cedar Bend And Mopac in Austin (TX)
30.33845049999999,-97.64872989999999,Sringdale Rd And Breeds Hill in Austin (TX)
30.267153,-97.7430608,12118 Park Thirty Five Cir in Austin (TX)
30.3497408,-97.5248726,12100 Us 290 in Manor (TX)
30.1665435,-97.7872065,9010 N Ih 35 in Austin (TX)
30.25663299999999,-97.68627699999999,5900 Bolm Rd in Austin (TX)
30.2521811,-97.7182114,2407 Canterbury St in Austin (TX)
30.279626,-97.680544,1427 Webberville Rd in Austin (TX)
30.215807,-97.76090599999999,510 E St Elmo Rd in Austin (TX)
30.1055013,-97.6725799,12201 Von Quintus Rd in Austin (TX)
30.1055013,-97.6725799,12201 Von Quintus in Austin (TX)
30.2379725,-97.7891568,3801 S Lamar Blvd in Austin (TX)
30.3265498,-97.6372553,8712 Old Manor in Austin (TX)
30.3500295,-97.70324199999999,110 Bolles Cir in Austin (TX)
30.1271183,-97.6407698,13300 Piland Triangle in Travis (TX)
30.2317215,-97.7360657,Oltorf And Burleson Rd in Austin (TX)
30.2094754,-97.7599327,4800 Weidemar in Austin (TX)
30.502033,-97.77045,15317 Sunningdale St in Austin (TX)
30.236677,-97.76916,3010 Garden Villa Ln in Austin (TX)
30.26775,-97.71680099999999,1133 Poquito St in Austin (TX)
30.29604,-97.68000699999999,5211 Medford Dr in Austin (TX)
30.272547,-97.47283,21940 Ann Showers Dr in Travis (TX)
30.26296,-97.462293,7602 Ingrid Dr in Travis (TX)
30.225732,-97.48750799999999,1300 S Webberwood in Travis (TX)
30.108839,-97.697086,10550 Maha Circle in Austin (TX)
30.2831068,-97.7029388,3210 E Martin Luther King Jr Blvd in Austin (TX)
30.3287041,-97.6432049,10301 Rr 2222 in Austin (TX)
30.253439,-97.733152,21 Waller #707 in Austin (TX)
30.1256671,-97.8021571,11902 N Ih 35 in Austin (TX)
30.351311,-97.69818300000001,306 Oak Plz in Austin (TX)
30.182183,-97.788986,7805 Coldstream in Austin (TX)
30.2460385,-97.5622537,5511 Dunlap Rd in Austin (TX)
30.1057911,-97.62781629999999,Peterson Rd in Del Valle (TX)
30.3752114,-97.6531789,11501 Timber Heights Dr in Austin (TX)
30.2334863,-97.73711329999999,1710 E Oltorf St in Austin (TX)
30.4005505,-97.70291209999999,1201 Metric Blvd in Austin (TX)
30.2239191,-97.68211240000001,Ben White And Hwy 183 in Austin (TX)
30.246722,-97.76309499999999,S 5Th And Brody in Austin (TX)
30.2421291,-97.7596191,Oltorf And S 1St in Austin (TX)
30.296911,-97.74593829999999,29Th And Pearl St in Austin (TX)
30.2365633,-97.727786,1711 Burton Dr in Austin (TX)
30.161976,-97.782136,2108 Charlotte Estates in Austin (TX)
30.4353178,-97.9048215,7602 Reed Drive in Travis (TX)
30.443138,-97.694103,14300 Tandem Blvd in Travis (TX)
30.26798,-97.6866749,1105 Ebert Ave in Austin (TX)
30.4977332,-97.7942181,11501 Staked Plains in Austin (TX)
30.4981557,-97.7756165,W Parmer Ln & Avery Ranch Blvd in Austin (TX)
30.4457448,-97.4751967,19004 Fm 973 in Travis (TX)
30.2083976,-97.6441948,Ellon Rd And Terry Ln in Del Valle (TX)
30.24047299999999,-97.5860958,Senda Ln And Hunters Bend Rd in Austin (TX)
30.2690781,-97.7541332,300 Bowie in Austin (TX)
30.312773,-97.6584869,7204 Lazy Creek in Austin (TX)
30.1969053,-97.9030116,7315  Moon Rock in Austin (TX)
30.4018551,-97.67915529999999,Lamar And Yager in Austin (TX)
30.2594265,-97.75402369999999,901 Barton Springs in Austin (TX)
30.2409123,-97.6891945,290 And Hwy 183 in Austin (TX)
30.2468979,-97.6904704,183 And Airport Blvd in Austin (TX)
30.13712499999999,-97.834104,12411 Lowden Ln in Travis (TX)
30.2504871,-97.8874476,8405 Bee Caves Rd # 1521 in Austin (TX)
30.5643147,-97.91471659999999,701 Co Rd 290 in Leander (TX)
30.197824,-97.751713,2300 Deadwood in Austin (TX)
30.4681175,-97.7917106,13201 N Fm 620 in Austin (TX)
30.398861,-97.70278599999999,11908 Sunhillow Bend in Austin (TX)
30.3261437,-97.7424695,2300 W Northloop Blvd in Austin (TX)
30.2830293,-97.7416959,2007 Guadalupe St in Austin (TX)
30.3177458,-97.7080366,5700 N Interstate 35 Frontage Rd in Austin (TX)
30.2773508,-97.7610607,West Lynn And 9Th St in Austin (TX)
30.2589148,-97.7146714,E 6Th St And Pedernales in Austin (TX)
30.2230764,-97.7472968,14807 E 290 in Travis (TX)
25.9318545,-97.4186143,15116 1825 Rd in Travis (TX)
30.18103169999999,-97.7567926,4416 Bucks Run in Austin (TX)
30.2648906,-97.7050823,Stokes Dr And Linden St in Austin (TX)
30.4529964,-97.6834607,3101 Shorline Dr in Austin (TX)
30.2644844,-97.73223399999999,1000 E 5Th St # 615 in Austin (TX)
30.267153,-97.7430608,Bolm And Ed Bluestein in Austin (TX)
30.267153,-97.7430608,Tillary And Garland in Austin (TX)
30.2038996,-97.7751665,Sandra St And Congress Ave in Austin (TX)
30.24404419999999,-97.8183643,4424 Gaines Ranch Loop in Austin (TX)
30.363589,-97.71134599999999,8904 Tronewood Drive in Austin (TX)
30.1798139,-97.74902349999999,Avalon Ave And Vougeot Dr in Austin (TX)
30.3326867,-98.02397940000002,6836 Bee Caves in Travis (TX)
30.3622222,-97.7210243,Ohlen Rd And 183 in Austin (TX)
30.2606744,-97.7041883,801 Tillery in Austin (TX)
30.356979,-97.546042,13600 Glen Creek in Travis (TX)
30.2005592,-97.7856652,S 1St And Eberhart in Austin (TX)
30.209665,-97.786507,1005 E Stassney Ln in Austin (TX)
30.2053103,-97.76056709999999,5000 N Ih35 in Austin (TX)
30.170675,-97.628281,12416 Cielo Grande St in Del Valle (TX)
30.268066,-97.742813,Pecan in Austin (TX)
30.26904559999999,-97.75151369999999,801 W. 5Th St in Austin (TX)
30.3571291,-97.7856735,5204 Ranch Rd 2222 in Austin (TX)
30.34165699999999,-97.711776,7505 Creston Ln in Austin (TX)
30.3498748,-97.67043869999999,Brown in Travis (TX)
30.2835551,-97.694132,1808 Deloney St in Austin (TX)
30.2167075,-97.6843572,8201 E Riverside in Austin (TX)
30.1858952,-97.7705793,Boggy Creek Dr in Austin (TX)
30.422435,-97.68579299999999,13117 Billiem Dr in Austin (TX)
31.1354588,-97.0027678,22601 Deedra Dr in Travis (TX)
30.4596298,-97.6730664,15855 Long Vista Dr in Austin (TX)
30.2007914,-97.74215559999999,Revere Rd And S Pleasant Valley in Austin (TX)
30.3363152,-97.5516141,Hamilton Point Cir in Travis (TX)
30.1317975,-97.566323,158 Point Dr in Del Valle (TX)
30.3603182,-97.69252569999999,North Dr And Runberg Ln in Austin (TX)
30.3451589,-97.7252463,Woodrow Ave & Pasadena Dr in Austin (TX)
30.356694,-97.681379,1105 Ctrown Oaks Dr in Austin (TX)
30.124319,-97.632364,8988 Elroy Rd #5A in Del Valle (TX)
30.155903,-97.73915699999999,6800 Nbroad Brook in Austin (TX)
30.2083976,-97.6441948,Ellon Rd And Terri Ln in Del Valle (TX)
30.159468,-97.73849899999999,6705 Marble Creek Loop in Austin (TX)
30.2724181,-97.7063,2609 Rosewood Dr in Austin (TX)
30.318622,-97.678561,2400 Loyola Ln in Austin (TX)
30.234957,-97.725979,2425 E. Riverside Dr in Austin (TX)
30.103854,-97.67304399999999,12307 Von Quintus Rd in Travis (TX)
30.3452396,-97.7488302,3101 W Terrace in Austin (TX)
30.1394514,-97.79475049999999,2100 Block Of Boca Raton in Austin (TX)
30.1838742,-97.79268479999999,S 1St And Dittmar in Austin (TX)
30.3756189,-97.9270354,Running Deer Trail And Red Fox Rd in Austin (TX)
30.3126844,-97.7608051,2210 W 35Th St in Austin (TX)
30.18159499999999,-97.78951599999999,410 Blu Valley in Austin (TX)
30.236631,-97.7382992,2015 S Ih 35 Frontage Rd in Austin (TX)
30.27988,-97.690219,1304 Cometa Dr in Austin (TX)
30.4507074,-97.6782207,Rick Whinery And Wells Port in Austin (TX)
30.21980499999999,-97.520935,1602 Citation Dr in Travis (TX)
30.19693299999999,-97.7359804,5205 Spring Meadow Rd  A in Austin (TX)
30.22899099999999,-97.695579,6708 Galindo in Austin (TX)
30.2261312,-97.9295904,Us 290 And Ledgestone Terrace in Austin (TX)
30.174592,-97.613815,13309 Vizquel Loop in Austin (TX)
30.4534509,-97.8262951,11521 N Fm 620 in Austin (TX)
30.307012,-97.921869,11712 Upland Ridge  Rd in Austin (TX)
30.2813363,-97.7405371,Lavaca St And W Martin Luther King Jr Blvd in Austin (TX)
30.2423429,-97.6211884,S 973 in Austin (TX)
30.2983191,-97.74833770000001,N Lamar Blvd & W 29Th St in Austin (TX)
30.289453,-97.72757419999999,3001 Medical Arts St in Austin (TX)
30.2393502,-97.7517743,2301 S Congress Ave #27 in Austin (TX)
