lat,lng,location
30.2611658,-97.6983893,Springdale & Bolm Rd in Austin (TX)
30.106343,-97.736217,11605 Old Lockhart Rd in Travis (TX)
30.1772678,-97.7483451,S Pleasant Valley And Onion Creek Dr in Austin (TX)
30.3101452,-97.6828786,Wheless Ln & Coventry Ln in Austin (TX)
30.2850933,-97.7323735,401 E 23Rd St in Austin (TX)
30.144237,-97.5816509,7902 Linden Rd in Austin (TX)
30.077133,-97.753196,4211 Turnersville in Travis (TX)
30.286899,-97.64689,5508 Toscana in Austin (TX)
30.2988854,-97.7079325,4600 Mueller Blvd in Austin (TX)
30.4109108,-97.7018054,12215 Tyson Cv in Austin (TX)
30.2426356,-97.781688,Lightsey Rd And Manchaca Rd in Austin (TX)
30.2013519,-97.83974189999999,Hornet Dr And Alexandria Dr in Austin (TX)
30.356983,-97.496859,13350 Old Kimbro Rd in Travis (TX)
30.2842224,-97.87529219999999,Lost Creek And Barton Creek Blvd in Austin (TX)
30.311906,-97.748575,4008 Shoal Creek in Austin (TX)
30.4050612,-97.7150297,11911 Burnet Rd in Austin (TX)
30.4833317,-97.7605258,9310 Spectrum Dr in Austin (TX)
30.1853217,-97.79441299999999,Dittmar & Cooper Ln in Austin (TX)
30.3243993,-97.5292707,Briar Creek Loop And Great Valley Dr in Manor (TX)
30.10645199999999,-97.73364590000001,11629 C Old Lockhart Rd in Travis (TX)
30.134094,-97.615838,14513 Jacobson Rd in Del Valle (TX)
30.1685009,-97.7432516,Dixie Dr And Rhett Pl in Austin (TX)
30.2841142,-97.7410864,300 W 21St St in Austin (TX)
30.208607,-97.88094099999999,6304 Hillside Terrace Dr in Austin (TX)
30.3718474,-97.7256536,8909 Burnet Rd in Austin (TX)
30.3161527,-97.7171547,600 E 53Rd St #101 in Austin (TX)
30.3307591,-97.6915355,1304 Mckie Dr #110 in Austin (TX)
30.3009887,-97.6729308,Springdale in Austin (TX)
30.2000779,-97.803654,Cherry Meadow in Austin (TX)
30.31709,-97.6771629,2510 Lehigh in Austin (TX)
30.241984,-97.69135299999999,6310 Del Monte Rd in Austin (TX)
30.343473,-97.437636,12600 Wood Lily Trail in Travis (TX)
30.1980974,-97.8034594,Matthews in Austin (TX)
30.27974619999999,-97.62623099999999,China Rose in Austin (TX)
30.20569,-97.8370209,7709 Whitsun in Austin (TX)
30.267153,-97.7430608,5400 Ih 35 Svrd Sb in Austin (TX)
30.212341,-97.78439399999999,5405 Jeffburn Cove in Austin (TX)
30.1861024,-97.7447467,6001 Turnstone in Austin (TX)
30.387051,-97.660264,1110 Peggotty in Austin (TX)
30.260066,-97.70967399999999,Pleasant Valley  @ 7Th in Austin (TX)
30.34652699999999,-97.749487,3115 Carlisle Dr in Austin (TX)
30.42139,-97.95937099999999,17902 Austin Blvd in Lago Vista (TX)
30.238736,-97.731551,1616 Royal Crest in Austin (TX)
30.346607,-97.86538,2302 Bahama Rd in Travis (TX)
30.3131458,-97.7716396,2222/Mt Bonnell in Austin (TX)
30.267153,-97.7430608,Mlk & Webberville Rd in Austin (TX)
30.2393936,-97.8971954,8415 Spring Valley in Austin (TX)
30.434166,-97.6756862,1801 Wells Branch in Travis (TX)
30.4438565,-97.742551,Parmer & Mcneil in Austin (TX)
30.2720454,-97.7228217,1505 New York Ave in Austin (TX)
30.4859372,-97.72462790000002,100 Taylor Ranch Rd in Austin (TX)
30.3533352,-97.7056095,N Lamar & Thurmond St in Austin (TX)
30.3266365,-97.69899869999999,1030 Atkinson in Austin (TX)
30.2685427,-97.7301991,1015 E 10Th St in Austin (TX)
30.1738817,-97.81702159999999,9600 Bilbrook Pl in Austin (TX)
30.316631,-97.673986,6816 Williamette Dr in Austin (TX)
30.31709,-97.6771629,2510 Lehigh Drive in Austin (TX)
30.122528,-97.814246,12700 Mystic Dr in Travis (TX)
30.2387745,-97.7195454,Elmont Drive And Pleasant Valley in Austin (TX)
30.3655336,-97.7448106,8100 N Mopac in Austin (TX)
30.223938,-97.7793049,4408 Jinx Ave in Austin (TX)
30.265991,-97.69811790000001,1119 Gunter St in Austin (TX)
30.296648,-97.685841,5000 Spruce Circle in Austin (TX)
30.238215,-97.7845025,3622 Manchaca Rd in Austin (TX)
30.312049,-97.70420299999999,1223 Corona Dr in Austin (TX)
30.307644,-97.68154229999999,425 Sweeney Lane in Austin (TX)
30.28354,-97.67957299999999,1816 Adina St in Austin (TX)
30.309162,-97.63989289999999,North Ppoint in Travis (TX)
30.3800927,-97.69461899999999,1109 Wagon Trail in Austin (TX)
30.42243259999999,-97.70961319999999,3401 West Parmer Lane in Austin (TX)
30.317252,-97.6767689,2602 Lehigh Dr in Austin (TX)
30.267153,-97.7430608,N Ih35 And Parmer Ln in Austin (TX)
30.3555029,-97.7563425,Spicewood Springs And Hart Lane in Austin (TX)
30.3207909,-97.52837269999999,18309 Great Falls Dr in Austin (TX)
30.26921789999999,-97.74576839999999,300 W 6Th St in Austin (TX)
30.191574,-97.740194,5412 Atascosa in Austin (TX)
30.267153,-97.7430608,Los Arbolos Neighborhood in Austin (TX)
30.279103,-97.744557,509 W 16Th St in Austin (TX)
30.267153,-97.7430608,Colony North Dr & Jonestown Dr in Austin (TX)
30.303555,-97.66516999999999,6311 Waynesburg Cv in Austin (TX)
30.159966,-97.7761194,810 E Slaughter Ln 9102 in Austin (TX)
30.3868692,-97.6485189,E Parmer Ln And Dessau Rd in Austin (TX)
30.309307,-97.75193,3601 Lawton Ave in Austin (TX)
30.3927847,-97.7439653,10107 Rescharch Blvd in Austin (TX)
30.1872914,-97.556297,4512 Caldwell in Travis (TX)
30.24059,-97.72494999999999,2215 Town Lake Cir in Austin (TX)
30.346745,-97.70016,8204 Sam Rayburn #1 in Austin (TX)
30.237425,-97.58693,14506 Varrelman St in Travis (TX)
30.413837,-97.6239578,Serenity Dr And Immanuel Rd in Pflugerville (TX)
30.256906,-97.77867900000001,1801 Westridge in Austin (TX)
30.450063,-97.801258,10229 Misselthrush in Austin (TX)
30.245095,-97.915588,7707 Williamson Crk in Austin (TX)
30.4144688,-97.8892502,7000 Comanche Trl in Travis (TX)
30.346607,-97.86538,2302 Bahama Rd in Austin (TX)
30.2056302,-97.63511319999999,3013 Puebla in Austin (TX)
30.4543715,-97.6431597,Edgemere Dr And Malden Dr in Pflugerville (TX)
30.3350148,-97.7525759,Louise Ln And Northland Dr in Austin (TX)
30.4078425,-97.6981521,1921 Cedar Bend Dr in Austin (TX)
30.3222237,-97.7317772,W North Loop Blvd & State Health Dept By in Austin (TX)
30.221392,-97.5211999,1504 Man O War in Del Valle (TX)
30.274855,-97.6870325,Mansell Ave And Santa Anna St in Austin (TX)
30.3549956,-97.52430729999999,18617 Ulysses S Grant in Travis (TX)
30.4681175,-97.7917106,13201 Fm 620 in Austin (TX)
30.31709,-97.6771629,2510 Lehigh Dr in Austin (TX)
30.343531,-97.733992,1912 Santa Clara in Austin (TX)
30.2269243,-97.7064302,6010 East Riverside Drive in Austin (TX)
30.1970509,-97.7878418,South First & William Cannon in Austin (TX)
30.1833665,-97.7820182,Congress Ave And Dittmar in Austin (TX)
30.267153,-97.7430608,7113 Southbrook Drive in Austin (TX)
30.159925,-97.848355,Bawerly Ranch Estates in Austin (TX)
30.29828899999999,-97.62593,7205 East Meadow Bend in Austin (TX)
30.299691,-97.7122569,4328 Airport Blvd in Austin (TX)
30.2934762,-97.74518139999999,28Th And West Salado in Austin (TX)
30.294512,-97.647312,6803 Lucy Cove in Austin (TX)
30.267153,-97.7430608,Johnny Morris Rd And Artic Court in Austin (TX)
30.2583913,-97.7500919,South First And Barton Springs in Austin (TX)
30.1153816,-97.69509599999999,973 & 183 in Travis (TX)
30.4714612,-97.7625891,Amberglenn Drive And Parmer in Austin (TX)
30.3686905,-97.71503600000001,9052 Galewood Dr #209 in Austin (TX)
30.368676,-97.68472799999999,10300 Brownie Dr in Austin (TX)
30.5842371,-97.9707825,24404 Cottonwood Dr in Travis (TX)
30.2026342,-97.8375633,Brodie And Thomas Kinsheon in Austin (TX)
30.3653777,-97.7197621,8776 Research Blvd in Austin (TX)
30.276978,-97.700178,12Th/ Airport in Austin (TX)
30.173685,-97.837541,2633 Alcott Ln in Austin (TX)
30.33355199999999,-97.6858187,7710 Cameron Rd in Austin (TX)
30.4437782,-97.5751219,Silent Harbor Loop And Hidden Harbor Dr in Pflugerville (TX)
30.4276008,-97.7600602,Oak Knoll And Jollyville Rd in Austin (TX)
30.3099624,-97.7036827,Westmoor And Halwill Pl in Austin (TX)
30.4668418,-97.76538000000001,Parmer Ln And Loop 1 in Austin (TX)
30.1742657,-97.8124534,1112 W Slaughter in Austin (TX)
30.3576055,-97.6778437,9707 Point Vista Dr #B in Austin (TX)
30.3664546,-97.7226086,1914 Hearthside Dr in Austin (TX)
30.267153,-97.7430608,5408 Magdalena Dr in Austin (TX)
30.338496,-97.6838609,8200 Cameron Rd in Austin (TX)
30.2212606,-97.6660608,Thornberry Rd in Del Valle (TX)
30.3919389,-97.7403114,9910 Stonelake in Austin (TX)
30.3575706,-97.62068959999999,6236 Adair Dr in Austin (TX)
30.301474,-97.63929399999999,7000 Colony Loop in Austin (TX)
30.242609,-97.82502199999999,4704 Mesa Oaks in Austin (TX)
30.458306,-97.79681839999999,12425 Mellow Meadow in Austin (TX)
30.525944,-97.9265209,Nameless in Travis (TX)
30.2516485,-97.7241025,Anthony And Haskell in Austin (TX)
30.1694061,-97.62177229999999,12800 Pearce Lane in Del Valle (TX)
30.3726154,-97.71343689999999,1806 W Rundberg Ln #112 in Austin (TX)
30.1641111,-97.8601992,Brodie Ln And Sesbania in Austin (TX)
30.213993,-97.791094,1435 Salem Meadows Cir in Austin (TX)
30.442032,-97.67400599999999,14811 Bescott Dr in Austin (TX)
30.3082058,-97.66997719999999,6500 Springdale Rd in Austin (TX)
30.267153,-97.7430608,Simon And Aldrich in Austin (TX)
30.202829,-97.80688339999999,Manchaca And Wm Cannon in Austin (TX)
30.4252751,-97.71060639999999,9801 Clover Drive in Austin (TX)
30.3096865,-97.7088763,5129 Comeron Rd in Austin (TX)
30.5151512,-97.7413478,Sutter St in Austin (TX)
30.184392,-97.830329,2705 Wilcrest Dr in Austin (TX)
30.374977,-97.692624,845 N Meadows Dr #A in Austin (TX)
30.4201272,-97.70288339999999,2516 W Parmer Ln in Austin (TX)
30.2580487,-97.75068069999999,601 Barton Springs in Austin (TX)
30.37566319999999,-97.6939743,913 N Meadows in Austin (TX)
30.2802494,-97.82140129999999,1201 S Capital Of Texas Hwy in Austin (TX)
30.211202,-97.83543399999999,3704 Kandy Dr in Austin (TX)
30.3099937,-97.965268,Hwy 71 And Hamilton Pool Rd in Travis (TX)
30.3353858,-97.6935872,Providence Ave & E Anderson Ln in Austin (TX)
30.3203136,-97.7269563,5300 Guadalupe in Austin (TX)
30.4471481,-97.80403319999999,Anderson Mill And Olson in Austin (TX)
30.315771,-97.71625200000001,5305 Martin Ave in Austin (TX)
30.4998213,-97.7586587,10000 Paulines Way in Austin (TX)
30.332827,-97.70842599999999,7005 Twin Crest in Austin (TX)
30.217116,-97.737849,2220 Mission Hill #101 in Austin (TX)
30.2391075,-97.7870076,3505 S Lamar in Austin (TX)
30.139239,-97.57599599999999,16804 High Noon in Travis (TX)
30.234681,-97.701414,6008 Palm Circle in Austin (TX)
30.3283479,-97.7081741,6600 Middle Fiskville Rd in Austin (TX)
30.2768544,-97.7003386,Airport And 12Th Street in Austin (TX)
30.346607,-97.86538,2302 Bahama Road in Austin (TX)
30.3084602,-97.69600779999999,Berkamn & Corona in Austin (TX)
30.1970509,-97.7878418,Wm Cannon And S 1St St in Austin (TX)
30.246722,-97.76309499999999,South 5Th And Brodie in Austin (TX)
30.2773517,-97.77178149999999,2301 Lake Austin Blvd in Austin (TX)
30.2652581,-97.7568368,North 183 And Lamar in Austin (TX)
30.2233184,-97.7663621,301 W Ben White in Austin (TX)
30.3846596,-97.6842819,11601 N Lamar Blvd in Austin (TX)
30.3935615,-97.6769525,12118 Walnut Park #828 in Austin (TX)
30.1558822,-97.744525,8721 Alum Rock in Austin (TX)
30.068177,-97.824337,131 Stone Crest Blvd in Travis (TX)
30.1902231,-97.7823165,204 Cloudview Dr in Austin (TX)
30.2509469,-97.9201844,7400 Thomas Springs Rd in Travis (TX)
30.3943808,-97.659831,Furrow in Austin (TX)
30.26245759999999,-97.7626165,1625 Barton Spring Rd in Austin (TX)
30.3416983,-97.56181830000001,402 W Parson in Travis (TX)
30.2863177,-97.70626750000001,Airport & Manor in Austin (TX)
30.4289085,-97.7104688,Plaza Drive + Oak Trail in Austin (TX)
30.4136848,-97.650101,Dawlish Drive in Pflugerville (TX)
30.1733913,-97.7477227,Vine Hill And Thatch in Austin (TX)
30.382569,-97.670996,11608 Oak Haven Cv in Austin (TX)
30.425225,-97.64274499999999,14700 Earl Grey Ln in Travis (TX)
30.234959,-97.58820399999999,3702 Mims Cv in Austin (TX)
30.2343823,-97.7302995,1845 Burton Drive in Austin (TX)
30.5318149,-97.9351478,Shady Mountain And Nameless Rd in Travis (TX)
30.348304,-97.865742,2316 Bahama Rd in Austin (TX)
30.278429,-97.6214,5803 Bitterwood in Austin (TX)
30.339105,-97.76006,3505 Lakeland Dr in Austin (TX)
30.3745285,-97.98680940000001,101 Lakeway Drive in Austin (TX)
30.07938,-97.66183699999999,13916 Maha Road in Travis (TX)
30.381764,-97.7528241,Westover Club Dr And Hyridge Dr in Austin (TX)
30.233149,-97.9085406,8500 Blk Vantage Point Drive in Austin (TX)
30.4079125,-97.6782126,Lamar & Palmer Ln in Austin (TX)
30.382116,-97.7074219,1723 Pine Knoll in Austin (TX)
30.2050065,-97.8405861,Croftwood Dr And Eskew in Austin (TX)
30.410457,-97.6959677,12340 Metric Blvd in Austin (TX)
30.29828899999999,-97.62593,7205 E Meadow Bend in Austin (TX)
30.3014193,-97.64132719999999,6915 Shannon Dr in Austin (TX)
30.2988363,-97.6297427,Colony Loop Drive in Austin (TX)
30.431337,-97.687204,13625 Campesina Dr in Austin (TX)
30.24852,-97.77851799999999,2101 Arpdale St in Austin (TX)
30.269213,-97.686545,1123 Ebert Ave in Austin (TX)
30.37833,-97.520422,14815 Johnson Road Trl in Travis (TX)
30.196122,-97.75751,2004 Conestoga Trl in Austin (TX)
30.440093,-97.677342,14511 Sandy Side Drive in Travis (TX)
30.252487,-97.76109199999999,1105 Jewell St in Austin (TX)
30.250867,-97.74234799999999,519 Academy Dr in Austin (TX)
30.457179,-97.813903,11225 Slippery Elm Trl in Austin (TX)
30.267153,-97.7430608,Brodie &  Hewitt & Fm 1626 in Austin (TX)
30.1970473,-97.697244,S Glenn St And Cedar Edge Dr in Austin (TX)
30.274675,-97.679885,1208 Eleanor Drive in Austin (TX)
31.9685988,-99.9018131,Blake Manor Rd And Lima Dr in Manor (TX)
30.3483496,-97.71252539999999,Anderson & Lamar in Austin (TX)
30.2975818,-97.6408876,Loyola Ln And Sendero Hills Pkwy in Austin (TX)
30.22454,-97.69273,1421 Anise Drive in Austin (TX)
30.2278498,-97.74017459999999,Parker Ln And Carlson in Austin (TX)
30.175254,-97.79425499999999,8607 Swanson Ln in Austin (TX)
30.276138,-97.6802979,1228 Eleanor St in Austin (TX)
30.267153,-97.7430608,Burnet Rd And 183 Hwy in Austin (TX)
30.256221,-97.71214289999999,2715 Santa Rosa in Austin (TX)
30.259982,-97.75107899999999,701 W Riverside in Austin (TX)
30.193564,-97.7524395,Stassney And Peppertree in Austin (TX)
30.3984114,-97.7193394,Burnet Rd And Esperanza Crossing in Austin (TX)
30.19053,-97.7425669,5757 Palo Blanco in Austin (TX)
30.349698,-97.4279789,18349 Basket Flower Bnd in Travis (TX)
30.2523497,-97.7040652,Springdale And 183 in Austin (TX)
30.35835599999999,-97.750793,Wood Hollow Dr And Greystone Dr in Austin (TX)
30.2125478,-97.6586753,71 & Presidential Blvd in Austin (TX)
30.4327221,-97.7937603,Topridge Dr And Scotland Well Dr in Austin (TX)
30.25233,-97.779185,2104 Rabb Rd in Austin (TX)
30.292772,-97.713786,3815 Maplewood in Austin (TX)
30.2147984,-97.6364437,Kale in Austin (TX)
30.187795,-97.517732,4400 Meadow Dr in Travis (TX)
30.1646694,-97.6896056,8714 Fm 812 in Travis (TX)
30.1697109,-97.6286622,Las Alas in Austin (TX)
30.32108019999999,-97.716669,E Koenig Ln And Duval St in Austin (TX)
30.0900604,-97.6446441,14601 Reynero in Travis (TX)
30.1998494,-97.82930499999999,Longview And Westgate in Austin (TX)
30.346545,-97.86459699999999,2301 Bahama Rd in Austin (TX)
30.2243602,-97.80137429999999,Jones Rd & Pack Saddle in Austin (TX)
30.3718352,-97.6994351,Bird Creek Dr And Quail Blvd in Austin (TX)
30.6520147,-97.0093368,Cameron Rd. & 183 in Austin (TX)
30.372997,-97.722804,8989 N Research Blvd in Austin (TX)
30.2603474,-97.710746,2735 E 7Th St in Austin (TX)
30.364509,-97.700678,1007 Rundberg Ln in Austin (TX)
30.23919,-97.69800099999999,6018 Ponca St in Austin (TX)
30.418753,-97.65464399999999,13813 Lampting Dr in Pflugerville (TX)
30.1951299,-97.83049129999999,West Gate Blvd And Sea Jay Dr in Austin (TX)
30.2829151,-97.7443986,1904 Nueces St in Austin (TX)
30.1703798,-97.6282449,Las Alas Trl And Cielo Grande St in Austin (TX)
30.2006105,-97.81087649999999,Lilac Ln And Courtney St in Austin (TX)
30.2361364,-97.77559719999999,Valleyridge Dr And Dolphin Cv in Austin (TX)
30.4461527,-97.76422439999999,7825 Elkhorn Mountain Trail in Austin (TX)
30.188021,-97.800848,7900 Persimmon Trl in Austin (TX)
30.2320875,-97.69835599999999,1111 Montopolis Dr in Austin (TX)
30.396843,-97.7336388,10706 N Mopac Expy in Austin (TX)
30.2108883,-97.80232869999999,Parkside Ln And Cannonwood Ln in Austin (TX)
30.3993258,-97.6411158,Dessau Rd And Eaton Brook Ave in Austin (TX)
30.259982,-97.75107899999999,701 W Riverside Dr in Austin (TX)
30.1537191,-97.7479434,Ipswich Bay Dr And Bumpstead Dr in Austin (TX)
30.2122154,-97.7871837,Emerald Forest Dr And Pine Meadow Dr in Austin (TX)
30.1183572,-97.6464444,9222 Burklund Farms Rd in Del Valle (TX)
30.244687,-97.767353,1205 Oltorf in Austin (TX)
30.3423763,-97.71956569999999,7333 Wolverine St. in Austin (TX)
30.323727,-97.73815599999999,5206 Joe Sayers Ave in Austin (TX)
30.2701838,-97.7403787,807 Brazos St in Austin (TX)
30.200169,-97.70626999999999,7000 Burleson Rd in Austin (TX)
30.1864188,-97.60953789999999,Ross Rd & 71 in Austin (TX)
30.316383,-97.71849399999999,53Rd And Duval in Austin (TX)
30.21637,-97.8136789,2802 Leeds Cove in Austin (TX)
30.385318,-97.68621399999999,838 N Bend Dr in Austin (TX)
30.1614663,-97.7365895,7633 Marble Ridge Dr in Austin (TX)
30.2857641,-97.6408488,7710 Hidden View Cir in Austin (TX)
30.240581,-97.578036,4511 Halliday in Travis (TX)
30.444048,-97.685449,14533 Donald Dr in Austin (TX)
30.253822,-97.71906,2311 Willow St in Austin (TX)
30.289634,-97.73913309999999,Dean Keaton & University Ave in Austin (TX)
30.1924975,-97.73896909999999,5309 Nuckols Crossing Rd in Austin (TX)
30.3654761,-97.8959459,7900 Center Park Blvd in Austin (TX)
30.2331668,-97.7005779,1006 Larch Ter in Austin (TX)
30.267103,-97.72656699999999,909 Navasota St in Austin (TX)
30.4212447,-97.6575948,126 E Wild Senna Dr in Pflugerville (TX)
30.236173,-97.883034,7104 Whispering Creek in Austin (TX)
30.367429,-97.723452,8614 Fireside Dr in Austin (TX)
30.1775797,-97.75689120000001,7102 Thannas Way in Austin (TX)
30.210699,-97.77697599999999,404 Ramble Ln in Austin (TX)
30.2764756,-97.7677569,8515 S 35 Nb in Austin (TX)
30.3650748,-97.72560539999999,8401 Hathaway Dr in Austin (TX)
30.1397245,-97.66400569999999,Fm 812 & 45 in Travis (TX)
30.38786,-97.696309,1410 Charolais Dr in Austin (TX)
30.1720921,-97.7998763,S 1St/Slaughter in Austin (TX)
30.2200327,-97.7588377,Ben White & 35 in Austin (TX)
30.30017569999999,-97.6482673,Johnny Morris And Loyola in Austin (TX)
30.2641144,-97.74693599999999,Cesar Chavez & Lavaca in Austin (TX)
30.2253862,-97.7272883,2504 Huntwick #301 in Austin (TX)
30.1765148,-97.83399999999999,Curlew & Slaughter in Austin (TX)
30.255823,-97.72471499999999,1905 Willow St in Austin (TX)
30.369971,-97.909516,13317 Coleto Creek Trl in Austin (TX)
30.2116567,-97.65220629999999,2505 Fow Ln in Austin (TX)
30.4549291,-97.72258029999999,14005 Mcneil Rd in Austin (TX)
30.297613,-97.76832600000002,2414 Exposition Blvd #110 in Austin (TX)
30.174649,-97.8281808,Slaughter Ln And Roxanna in Austin (TX)
30.200351,-97.77768200000001,6107 Idlewood in Austin (TX)
30.3071302,-97.6809407,2716 Sweeney in Austin (TX)
30.2631288,-97.7570281,210 Lee Barton St in Austin (TX)
30.332507,-97.6963959,7403 Bethune Ave in Austin (TX)
30.41855,-97.65431,13812 Randalston Dr in Travis (TX)
30.1831904,-97.7579749,Rockridge Dr & Branchwood Dr in Austin (TX)
30.335716,-97.559651,12100 Fm 973 in Travis (TX)
30.2144611,-97.7765635,4901 S. 1St Street in Austin (TX)
30.276453,-97.70944399999999,2816 E 12Th St in Austin (TX)
30.2904299,-97.639451,6120 Tiner Trl in Austin (TX)
30.17730299999999,-97.82220699999999,9504 Manchaca Rd in Austin (TX)
30.2068787,-97.64080290000001,2932 Ellon Rd in Travis (TX)
30.3085332,-97.6707603,Northeast Dr And Manor in Austin (TX)
30.4990329,-97.75553889999999,9905 Ivalenes Hope Dr in Austin (TX)
30.3722464,-97.40109070000001,Imperial Eagle Ln in Travis (TX)
30.350766,-97.43020899999999,18004 Majestic Elm in Travis (TX)
30.3229539,-97.7412822,2209 Hancock Dr in Austin (TX)
30.2087531,-97.868342,8704 Neider Dr in Austin (TX)
30.2353316,-97.7793322,Southridge Dr And Clawson in Austin (TX)
30.2106921,-97.7348404,4501 Burleson in Austin (TX)
30.412894,-97.7202746,12017 Amherst Dr in Austin (TX)
30.3480117,-97.55582,900 N Lexington in Travis (TX)
30.264533,-97.52363000000001,7715 Burleson-Manor Rd in Travis (TX)
30.2553516,-97.71054,4Th & Broadway in Austin (TX)
30.211415,-97.766329,4800 Surrey Dr in Austin (TX)
30.373999,-97.720478,2011 W Rundberg Ln in Austin (TX)
30.2319009,-97.77561419999999,1207 Southport #108 in Austin (TX)
30.1538605,-97.8520742,12009 Buckingham Gate Rd in Austin (TX)
30.177629,-97.831935,2605 Cranbrook Cv in Austin (TX)
30.2756783,-97.8137323,4100 Westbank Dr in Austin (TX)
30.1919629,-97.6983451,Mickiney Falls Pkwy & Burleson Rd in Austin (TX)
30.374892,-97.686904,304 W Grady Dr in Austin (TX)
30.314311,-97.694334,5904 Dunberry Dr in Austin (TX)
30.267153,-97.7430608,Matthew/ Cooper Ln in Austin (TX)
30.2525987,-97.6826834,850 Ed Bluestein Blvd in Austin (TX)
30.2108425,-97.6494729,2815 E Hwy 71 in Travis (TX)
30.372605,-97.714502,9315 Northgate Blvd #212 in Austin (TX)
30.1923242,-97.8270024,8503 Apple Carrie Cv in Austin (TX)
30.3834134,-97.65924659999999,1308 Dominique in Austin (TX)
30.1743421,-97.7823878,8300 N Ih 35 in Austin (TX)
30.1846666,-97.75697029999999,Lakehurst & Branchwood in Austin (TX)
30.1669935,-97.7869383,Slaughter & Ih 35 in Austin (TX)
30.3858814,-97.73429610000001,10515 N Mopac Blvd in Austin (TX)
30.2219766,-97.7345988,3002 Burleson Rd in Austin (TX)
30.496269,-97.88641,16504 Red Wagon in Travis (TX)
30.103217,-97.579323,225 The Ranch Rd in Travis (TX)
30.45163419999999,-97.7781986,Sawtooth Ln And Tree Line Dr in Austin (TX)
30.1767266,-97.8352068,Riddle And W Slaughter Ln in Austin (TX)
30.4079538,-97.69716419999999,12200 Metric Blvd in Austin (TX)
30.2627724,-97.7585464,300 S Lamar in Austin (TX)
30.206772,-97.782356,0000 South First in Austin (TX)
30.3902186,-97.69632560000001,Swearingen Dr And Parkfield Dr in Austin (TX)
30.315055,-97.66809699999999,6911 Bryn Mawr in Austin (TX)
30.400435,-97.65791,12601 Tech Ridge Blvd in Austin (TX)
30.310205,-97.681142,6100 Devonshire Cove in Austin (TX)
30.1624125,-97.7946527,Southpark Meadows in Austin (TX)
30.2959838,-97.8288166,Bee Cave And Castle Ridge in Austin (TX)
30.373541,-97.69538999999999,910 Red Cliff in Austin (TX)
30.2686031,-97.7432016,600 Congress in Austin (TX)
30.061813,-97.71463399999999,7112 Apoloosa in Travis (TX)
30.168574,-97.766696,8301 Bluff Springs in Austin (TX)
30.1045164,-97.6292723,9910 Peterson Rd in Travis (TX)
30.1969745,-97.86185329999999,Chesney And Slaughter in Austin (TX)
30.276868,-97.52458299999999,8318 Burleson Manor Rd in Manor (TX)
30.2249851,-97.7033993,Riverside Dr & Montopolis Dr in Austin (TX)
30.1789383,-97.8031201,Palace Pkwy & Kavanagh Dr in Austin (TX)
30.4239723,-97.6474906,14850 Harris Ridge Boulevard in Travis (TX)
30.4634091,-97.794794,Hwy 183 And Anderson Mill in Austin (TX)
30.369873,-97.69752,902 W Meadowmere Ln in Austin (TX)
30.314748,-97.68919199999999,1900 Wheless Ln in Austin (TX)
30.31072499999999,-97.695295,1609 Larkwood Dr in Austin (TX)
30.2357245,-97.8395151,Y Oak Hill in Travis (TX)
30.393819,-97.799871,8114 Bottlebrush Dr in Austin (TX)
30.1856396,-97.77292659999999,7009 Ih 35 in Austin (TX)
30.335783,-97.72568199999999,1109 Brentwood St in Austin (TX)
30.35721199999999,-97.675572,9713 Aberdeen Way in Austin (TX)
30.274175,-97.703187,1176 Oakgrove Avenue in Austin (TX)
30.2575611,-97.7270588,1621 E Cesar Chavez St in Austin (TX)
30.2267478,-97.78855469999999,4515 Merle Dr in Austin (TX)
30.297177,-97.628923,8201 Colony Loop Drive in Austin (TX)
30.2558338,-97.6849685,Gardner And Bolm in Austin (TX)
30.4009788,-97.6830008,Walnut Creek Park in Austin (TX)
30.1882776,-97.7735987,6808 S Ih35 in Austin (TX)
30.2553651,-97.73469949999999,Haskell And Waller in Austin (TX)
30.348907,-97.864615,2501 Saratoga Dr in Austin (TX)
30.267153,-97.7430608,Otto Valley Trail And Velarde in Austin (TX)
30.31680979999999,-97.6711554,Langston Dr  & Geneva Dr in Austin (TX)
30.3149805,-97.6740186,Langston Dr  & Loyola in Austin (TX)
30.21894369999999,-97.774216,S 1St St And Clover Ct in Austin (TX)
30.45113659999999,-97.55609659999999,Defendorf Dr And Mangan Way in Pflugerville (TX)
30.13102,-97.61287399999999,14901 Bern Dr in Del Valle (TX)
30.2343746,-97.7280272,Willow Creek/Oltorf in Austin (TX)
31.1354588,-97.0027678,Lba Dr in Travis (TX)
30.2513693,-97.74096829999999,701 E Riverside Dr in Austin (TX)
30.25984,-97.7239293,1815 E 4Th St in Austin (TX)
30.267153,-97.7430608,Mountain Quail & Quail Creek in Austin (TX)
30.254118,-97.579246,15007 Mossycup Ln in Travis (TX)
30.4229095,-97.6794455,13401 Metric Blvd in Austin (TX)
30.3198708,-97.7084261,5812 N Interstate Hwy 35 in Austin (TX)
30.150059,-97.742999,8905 Wiley Way in Austin (TX)
30.20096089999999,-97.6932791,Autumn Bay Dr And Hovenweep Ave in Austin (TX)
30.1929463,-97.7788949,W William Cannon Dr And S Congress Ave in Austin (TX)
30.2299913,-97.5173611,920 Water St in Travis (TX)
30.153893,-97.836113,1900 Ralph C Craig Ln in Austin (TX)
30.343259,-97.82460499999999,7604 Lazy River in Austin (TX)
30.1662886,-97.7845045,9001 S Ih 35 in Austin (TX)
